3.590000152587890625e+01,6.020000076293945312e+01,3.039999961853027344e+01,4.320000076293945312e+01,4.850000000000000000e+01,5.410000228881835938e+01,6.459999847412109375e+01,5.910000228881835938e+01,5.410000228881835938e+01,4.929999923706054688e+01,7.150000000000000000e+01,5.260000228881835938e+01,5.179999923706054688e+01,4.770000076293945312e+01,5.270000076293945312e+01,4.860000228881835938e+01,4.420000076293945312e+01,5.560000228881835938e+01,6.550000000000000000e+01,5.529999923706054688e+01,4.879999923706054688e+01,4.050000000000000000e+01,4.590000152587890625e+01,5.420000076293945312e+01,5.920000076293945312e+01,4.990000152587890625e+01,3.990000152587890625e+01,4.390000152587890625e+01,4.979999923706054688e+01,5.700000000000000000e+01,6.690000152587890625e+01,4.510000228881835938e+01,4.920000076293945312e+01,3.890000152587890625e+01,4.450000000000000000e+01,3.510000228881835938e+01,4.650000000000000000e+01,6.190000152587890625e+01,3.820000076293945312e+01,5.010000228881835938e+01,4.110000228881835938e+01,5.650000000000000000e+01,6.020000076293945312e+01,5.079999923706054688e+01,5.700000000000000000e+01,4.690000152587890625e+01,6.459999847412109375e+01,3.410000228881835938e+01,4.790000152587890625e+01,5.360000228881835938e+01,4.229999923706054688e+01,4.790000152587890625e+01,4.770000076293945312e+01,5.500000000000000000e+01,6.040000152587890625e+01,5.000000000000000000e+01,4.979999923706054688e+01,4.570000076293945312e+01,8.300000000000000000e+01,5.650000000000000000e+01,4.950000000000000000e+01,4.629999923706054688e+01,3.629999923706054688e+01,5.000000000000000000e+01,4.560000228881835938e+01,5.279999923706054688e+01,6.440000152587890625e+01,5.010000228881835938e+01,4.870000076293945312e+01,5.740000152587890625e+01,5.770000076293945312e+01,5.620000076293945312e+01,5.350000000000000000e+01,4.810000228881835938e+01,4.710000228881835938e+01,4.070000076293945312e+01,4.179999923706054688e+01,4.690000152587890625e+01,6.310000228881835938e+01,5.310000228881835938e+01,4.890000152587890625e+01,5.379999923706054688e+01,3.979999923706054688e+01,3.360000228881835938e+01,5.350000000000000000e+01,5.190000152587890625e+01,5.829999923706054688e+01,4.990000152587890625e+01,4.900000000000000000e+01,5.079999923706054688e+01,6.640000152587890625e+01,5.150000000000000000e+01,5.029999923706054688e+01,3.710000228881835938e+01,5.929999923706054688e+01,5.910000228881835938e+01,4.840000152587890625e+01,7.340000152587890625e+01,3.920000076293945312e+01,5.190000152587890625e+01,4.070000076293945312e+01,4.979999923706054688e+01,5.690000152587890625e+01,5.090000152587890625e+01,4.370000076293945312e+01,4.529999923706054688e+01,5.590000152587890625e+01,4.660000228881835938e+01,5.879999923706054688e+01,6.129999923706054688e+01,3.679999923706054688e+01,4.500000000000000000e+01,4.140000152587890625e+01,4.610000228881835938e+01,6.430000305175781250e+01,5.329999923706054688e+01,4.610000228881835938e+01,4.710000228881835938e+01,5.829999923706054688e+01,3.850000000000000000e+01
9.199999809265136719e+00,9.600000381469726562e+00,1.140000057220458984e+01,1.230000019073486328e+01,1.030000019073486328e+01,9.900000572204589844e+00,7.900000095367431641e+00,6.900000095367431641e+00,7.800000190734863281e+00,9.500000000000000000e+00,7.599999904632568359e+00,7.400000095367431641e+00,7.900000095367431641e+00,8.600000381469726562e+00,9.199999809265136719e+00,1.110000038146972656e+01,1.119999980926513672e+01,9.600000381469726562e+00,7.800000190734863281e+00,7.300000190734863281e+00,8.800000190734863281e+00,1.050000000000000000e+01,9.100000381469726562e+00,6.500000000000000000e+00,7.700000286102294922e+00,7.300000190734863281e+00,1.140000057220458984e+01,1.210000038146972656e+01,1.030000019073486328e+01,9.300000190734863281e+00,7.400000095367431641e+00,8.699999809265136719e+00,9.300000190734863281e+00,1.119999980926513672e+01,9.500000000000000000e+00,9.699999809265136719e+00,8.800000190734863281e+00,7.300000190734863281e+00,1.080000019073486328e+01,1.030000019073486328e+01,1.180000019073486328e+01,9.100000381469726562e+00,8.600000381469726562e+00,8.300000190734863281e+00,7.800000190734863281e+00,9.500000000000000000e+00,8.400000572204589844e+00,8.400000572204589844e+00,8.199999809265136719e+00,8.800000190734863281e+00,1.080000019073486328e+01,1.060000038146972656e+01,1.000000000000000000e+01,9.600000381469726562e+00,8.400000572204589844e+00,8.199999809265136719e+00,8.600000381469726562e+00,9.699999809265136719e+00,6.500000000000000000e+00,7.400000095367431641e+00,8.900000572204589844e+00,1.050000000000000000e+01,1.080000019073486328e+01,1.100000000000000000e+01,1.110000038146972656e+01,9.800000190734863281e+00,7.400000095367431641e+00,8.100000381469726562e+00,9.600000381469726562e+00,8.500000000000000000e+00,9.100000381469726562e+00,8.699999809265136719e+00,8.699999809265136719e+00,1.010000038146972656e+01,1.040000057220458984e+01,1.169999980926513672e+01,1.160000038146972656e+01,1.040000057220458984e+01,7.700000286102294922e+00,7.900000095367431641e+00,9.100000381469726562e+00,9.000000000000000000e+00,1.000000000000000000e+01,9.400000572204589844e+00,8.199999809265136719e+00,1.030000019073486328e+01,1.119999980926513672e+01,1.140000057220458984e+01,1.030000019073486328e+01,1.030000019073486328e+01,7.200000286102294922e+00,7.500000000000000000e+00,8.900000572204589844e+00,1.119999980926513672e+01,9.300000190734863281e+00,8.199999809265136719e+00,9.199999809265136719e+00,9.000000000000000000e+00,1.140000057220458984e+01,1.090000057220458984e+01,1.190000057220458984e+01,1.019999980926513672e+01,9.000000000000000000e+00,8.199999809265136719e+00,1.030000019073486328e+01,1.040000057220458984e+01,9.900000572204589844e+00,9.199999809265136719e+00,8.100000381469726562e+00,9.500000000000000000e+00,1.110000038146972656e+01,1.200000000000000000e+01,1.119999980926513672e+01,9.900000572204589844e+00,7.500000000000000000e+00,7.500000000000000000e+00,9.699999809265136719e+00,1.010000038146972656e+01,8.800000190734863281e+00,9.300000190734863281e+00
1.399999976158142090e+00,1.700000047683715820e+00,3.299999952316284180e+00,4.700000286102294922e+00,5.400000095367431641e+00,5.400000095367431641e+00,4.400000095367431641e+00,3.799999952316284180e+00,3.400000095367431641e+00,2.700000047683715820e+00,1.500000000000000000e+00,1.200000047683715820e+00,1.100000023841857910e+00,1.700000047683715820e+00,2.500000000000000000e+00,4.200000286102294922e+00,5.500000000000000000e+00,5.000000000000000000e+00,4.400000095367431641e+00,4.099999904632568359e+00,3.600000143051147461e+00,3.200000047683715820e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.000000357627868652e-01,1.300000071525573730e+00,2.799999952316284180e+00,4.300000190734863281e+00,4.900000095367431641e+00,4.700000286102294922e+00,4.300000190734863281e+00,4.900000095367431641e+00,3.700000047683715820e+00,3.100000143051147461e+00,2.100000143051147461e+00,1.500000000000000000e+00,1.399999976158142090e+00,1.300000071525573730e+00,3.100000143051147461e+00,4.000000000000000000e+00,5.900000095367431641e+00,5.099999904632568359e+00,4.700000286102294922e+00,4.400000095367431641e+00,3.200000047683715820e+00,2.799999952316284180e+00,2.000000000000000000e+00,1.600000023841857910e+00,1.399999976158142090e+00,1.800000071525573730e+00,2.900000095367431641e+00,4.000000000000000000e+00,5.099999904632568359e+00,5.200000286102294922e+00,4.700000286102294922e+00,4.400000095367431641e+00,3.600000143051147461e+00,3.000000000000000000e+00,1.100000023841857910e+00,1.200000047683715820e+00,1.200000047683715820e+00,1.899999976158142090e+00,3.100000143051147461e+00,4.400000095367431641e+00,5.300000190734863281e+00,5.200000286102294922e+00,4.300000190734863281e+00,4.599999904632568359e+00,3.799999952316284180e+00,2.299999952316284180e+00,1.600000023841857910e+00,1.200000047683715820e+00,1.200000047683715820e+00,1.800000071525573730e+00,3.000000000000000000e+00,4.800000190734863281e+00,5.900000095367431641e+00,5.599999904632568359e+00,4.599999904632568359e+00,4.300000190734863281e+00,3.700000047683715820e+00,2.400000095367431641e+00,2.200000047683715820e+00,1.600000023841857910e+00,1.200000047683715820e+00,1.800000071525573730e+00,2.799999952316284180e+00,4.200000286102294922e+00,4.900000095367431641e+00,5.599999904632568359e+00,4.300000190734863281e+00,4.500000000000000000e+00,3.799999952316284180e+00,3.299999952316284180e+00,1.800000071525573730e+00,1.200000047683715820e+00,1.399999976158142090e+00,1.600000023841857910e+00,3.400000095367431641e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.800000190734863281e+00,5.000000000000000000e+00,4.599999904632568359e+00,4.099999904632568359e+00,2.900000095367431641e+00,2.100000143051147461e+00,1.200000047683715820e+00,1.000000000000000000e+00,1.500000000000000000e+00,3.200000047683715820e+00,4.599999904632568359e+00,5.300000190734863281e+00,5.500000000000000000e+00,4.099999904632568359e+00,4.000000000000000000e+00,3.799999952316284180e+00,2.900000095367431641e+00,1.899999976158142090e+00,1.300000071525573730e+00
1.000000014901161194e-01,2.070000076293945312e+01,3.200000047683715820e+00,1.090000057220458984e+01,5.429999923706054688e+01,6.160000228881835938e+01,1.766000061035156250e+02,2.233000030517578125e+02,1.125000000000000000e+02,1.180000019073486328e+01,6.800000000000000000e+01,2.439999961853027344e+01,1.700000047683715820e+00,1.800000071525573730e+00,2.070000076293945312e+01,4.570000076293945312e+01,4.200000286102294922e+00,5.160000228881835938e+01,2.451999969482421875e+02,1.546000061035156250e+02,6.770000457763671875e+01,1.040000057220458984e+01,4.300000000000000000e+01,4.250000000000000000e+01,1.119999980926513672e+01,1.519999980926513672e+01,1.019999980926513672e+01,1.450000000000000000e+01,1.155999984741210938e+02,4.820000076293945312e+01,3.137000122070312500e+02,6.750000000000000000e+01,4.079999923706054688e+01,7.099999904632568359e+00,4.060000228881835938e+01,9.000000357627868652e-01,1.300000071525573730e+00,2.000000000000000000e+01,4.500000000000000000e+00,3.810000228881835938e+01,5.820000076293945312e+01,7.840000152587890625e+01,1.758000030517578125e+02,1.120000000000000000e+02,8.630000305175781250e+01,2.960000038146972656e+01,3.220000076293945312e+01,2.500000000000000000e+00,5.500000000000000000e+00,1.130000019073486328e+01,9.600000381469726562e+00,6.029999923706054688e+01,4.950000000000000000e+01,9.690000152587890625e+01,8.630000305175781250e+01,1.425000000000000000e+02,6.700000000000000000e+01,2.589999961853027344e+01,7.909999847412109375e+01,4.400000095367431641e+00,5.599999904632568359e+00,2.860000038146972656e+01,3.000000000000000000e+00,2.080000114440917969e+01,5.590000152587890625e+01,1.258000030517578125e+02,1.536999969482421875e+02,2.014000091552734375e+02,2.310000038146972656e+01,6.920000457763671875e+01,1.789999961853027344e+01,3.150000000000000000e+01,2.250000000000000000e+01,1.000000000000000000e+01,2.489999961853027344e+01,2.130000114440917969e+01,4.540000152587890625e+01,8.309999847412109375e+01,2.221000061035156250e+02,1.671999969482421875e+02,4.700000000000000000e+01,4.929999923706054688e+01,2.400000095367431641e+00,1.800000071525573730e+00,7.099999904632568359e+00,2.100000143051147461e+00,3.360000228881835938e+01,4.590000152587890625e+01,7.570000457763671875e+01,1.583000030517578125e+02,1.831999969482421875e+02,2.066999969482421875e+02,5.729999923706054688e+01,1.530000019073486328e+01,2.820000076293945312e+01,2.420000076293945312e+01,4.599999904632568359e+00,8.000000000000000000e+00,1.519999980926513672e+01,3.550000000000000000e+01,2.880000114440917969e+01,5.100000000000000000e+01,1.496000061035156250e+02,2.309000091552734375e+02,2.170000076293945312e+01,2.720000076293945312e+01,2.289999961853027344e+01,2.610000038146972656e+01,3.490000152587890625e+01,3.770000076293945312e+01,1.040000057220458984e+01,2.400000000000000000e+01,7.309999847412109375e+01,1.474000091552734375e+02,2.288000030517578125e+02,2.598999938964843750e+02,3.120000076293945312e+01,1.069999980926513672e+01,4.820000076293945312e+01,1.300000000000000000e+01
-5.099999904632568359e+00,1.000000014901161194e-01,6.500000000000000000e+00,1.330000019073486328e+01,1.900000000000000000e+01,2.330000114440917969e+01,2.530000114440917969e+01,2.420000076293945312e+01,1.870000076293945312e+01,1.419999980926513672e+01,8.100000381469726562e+00,-1.000000000000000000e+00,-3.100000143051147461e+00,-1.200000047683715820e+00,5.099999904632568359e+00,1.410000038146972656e+01,2.039999961853027344e+01,2.280000114440917969e+01,2.600000000000000000e+01,2.450000000000000000e+01,1.950000000000000000e+01,1.500000000000000000e+01,5.500000000000000000e+00,-2.799999952316284180e+00,-3.500000000000000000e+00,-3.000000119209289551e-01,6.300000190734863281e+00,1.169999980926513672e+01,1.920000076293945312e+01,2.250000000000000000e+01,2.630000114440917969e+01,2.670000076293945312e+01,2.050000000000000000e+01,1.469999980926513672e+01,7.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.100000381469726562e+00,1.450000000000000000e+01,2.050000000000000000e+01,2.320000076293945312e+01,2.560000038146972656e+01,2.420000076293945312e+01,1.989999961853027344e+01,1.530000019073486328e+01,8.000000000000000000e+00,-1.000000014901161194e-01,-1.000000014901161194e-01,1.600000023841857910e+00,7.900000095367431641e+00,1.330000019073486328e+01,1.930000114440917969e+01,2.310000038146972656e+01,2.539999961853027344e+01,2.510000038146972656e+01,2.060000038146972656e+01,1.519999980926513672e+01,5.599999904632568359e+00,1.300000071525573730e+00,-3.100000143051147461e+00,1.500000000000000000e+00,8.199999809265136719e+00,1.540000057220458984e+01,1.910000038146972656e+01,2.330000114440917969e+01,2.610000038146972656e+01,2.620000076293945312e+01,2.130000114440917969e+01,1.469999980926513672e+01,6.599999904632568359e+00,1.800000071525573730e+00,-4.000000059604644775e-01,1.800000071525573730e+00,7.500000000000000000e+00,1.530000019073486328e+01,2.110000038146972656e+01,2.350000000000000000e+01,2.730000114440917969e+01,2.560000038146972656e+01,2.139999961853027344e+01,1.369999980926513672e+01,7.099999904632568359e+00,6.000000238418579102e-01,-2.799999952316284180e+00,2.000000029802322388e-01,8.400000572204589844e+00,1.450000000000000000e+01,1.980000114440917969e+01,2.420000076293945312e+01,2.670000076293945312e+01,2.670000076293945312e+01,2.060000038146972656e+01,1.419999980926513672e+01,7.800000190734863281e+00,-4.000000059604644775e-01,-1.100000023841857910e+00,2.000000029802322388e-01,8.900000572204589844e+00,1.350000000000000000e+01,2.039999961853027344e+01,2.439999961853027344e+01,2.670000076293945312e+01,2.530000114440917969e+01,2.150000000000000000e+01,1.490000057220458984e+01,8.300000190734863281e+00,1.300000071525573730e+00,-3.000000119209289551e-01,2.799999952316284180e+00,8.900000572204589844e+00,1.319999980926513672e+01,1.980000114440917969e+01,2.400000000000000000e+01,2.400000000000000000e+01,2.570000076293945312e+01,2.100000000000000000e+01,1.410000038146972656e+01,8.199999809265136719e+00,-6.999999880790710449e-01
1.500000000000000000e+00,3.400000095367431641e+00,3.600000143051147461e+00,6.500000000000000000e+00,1.040000057220458984e+01,1.700000000000000000e+01,2.320000076293945312e+01,2.339999961853027344e+01,1.419999980926513672e+01,1.000000000000000000e+01,7.800000190734863281e+00,3.400000095367431641e+00,3.000000000000000000e+00,2.700000047683715820e+00,4.500000000000000000e+00,8.699999809265136719e+00,1.250000000000000000e+01,1.770000076293945312e+01,2.439999961853027344e+01,2.289999961853027344e+01,1.440000057220458984e+01,9.199999809265136719e+00,4.700000286102294922e+00,3.000000000000000000e+00,3.299999952316284180e+00,4.099999904632568359e+00,4.800000190734863281e+00,6.200000286102294922e+00,1.280000019073486328e+01,1.860000038146972656e+01,2.550000000000000000e+01,2.400000000000000000e+01,1.560000038146972656e+01,9.500000000000000000e+00,5.500000000000000000e+00,3.100000143051147461e+00,3.600000143051147461e+00,4.099999904632568359e+00,6.000000000000000000e+00,9.500000000000000000e+00,1.110000038146972656e+01,1.800000000000000000e+01,2.289999961853027344e+01,2.130000114440917969e+01,1.680000114440917969e+01,1.090000057220458984e+01,6.300000190734863281e+00,2.600000143051147461e+00,3.400000095367431641e+00,3.799999952316284180e+00,5.599999904632568359e+00,8.500000000000000000e+00,1.240000057220458984e+01,1.730000114440917969e+01,2.270000076293945312e+01,2.280000114440917969e+01,1.610000038146972656e+01,1.019999980926513672e+01,7.300000190734863281e+00,4.300000190734863281e+00,2.799999952316284180e+00,3.400000095367431641e+00,5.300000190734863281e+00,9.400000572204589844e+00,1.160000038146972656e+01,1.830000114440917969e+01,2.570000076293945312e+01,2.410000038146972656e+01,1.620000076293945312e+01,1.210000038146972656e+01,6.700000286102294922e+00,4.700000286102294922e+00,3.900000095367431641e+00,3.799999952316284180e+00,4.900000095367431641e+00,8.300000190734863281e+00,1.210000038146972656e+01,1.710000038146972656e+01,2.680000114440917969e+01,2.470000076293945312e+01,1.739999961853027344e+01,1.080000019073486328e+01,5.099999904632568359e+00,3.000000000000000000e+00,2.799999952316284180e+00,3.100000143051147461e+00,6.500000000000000000e+00,9.000000000000000000e+00,1.380000019073486328e+01,1.789999961853027344e+01,2.650000000000000000e+01,2.570000076293945312e+01,1.480000019073486328e+01,8.100000381469726562e+00,6.900000095367431641e+00,3.700000047683715820e+00,3.000000000000000000e+00,3.600000143051147461e+00,5.099999904632568359e+00,8.600000381469726562e+00,1.050000000000000000e+01,1.750000000000000000e+01,2.380000114440917969e+01,2.220000076293945312e+01,1.550000000000000000e+01,1.030000019073486328e+01,6.400000095367431641e+00,4.400000095367431641e+00,4.300000190734863281e+00,5.099999904632568359e+00,5.700000286102294922e+00,6.400000095367431641e+00,1.300000000000000000e+01,1.910000038146972656e+01,2.289999961853027344e+01,2.660000038146972656e+01,1.600000000000000000e+01,9.199999809265136719e+00,6.700000286102294922e+00,3.200000047683715820e+00
